index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
5491;134557.0602536643;19951.4036240235;33628.824158843425;109685.2433144787;282273.3866617903;96641.03739331839;31152.90251068515;14510.73973022094;722400.597601958
5492;98329.9354863357;14579.8386759765;24574.85399715658;80154.4183455213;206276.2358782097;70622.1357266816;22765.53075931485;10603.977961779061;527906.926798042
5493;33652.17088443;4989.764512350001;8410.431493542;27431.831109870003;70595.42045703;24169.52851584;7791.213607515001;3629.0767064940005;180669.4372758
5494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5499;103505.4608216643;15347.2379840235;25868.33373804342;84373.28842647871;217133.4369897903;74339.2809773184;23963.77807468515;11162.11070462094;555692.927681958
5500;508469.94069899997;75393.212355;127078.0306406;414483.261291;1066666.675879;365191.261312;117721.9126395;54833.8002942;2729838.0949399997
5501;716774.5496036642;106279.5093740235;179138.01954884344;584284.3974644787;1503647.4430117903;514798.9701933184;165948.98568568515;77297.53396022094;3848169.408601958
5502;540815.2273923357;80189.19904597651;135161.84249355659;440849.77549952135;1134520.5187042097;388422.1646546816;125210.55397231485;58321.94157657906;2903491.223158042
5503;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5504;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5505;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5506;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
5507;241943.5828593357;35874.1047609765;60467.12219335658;197222.20970252133;507548.50311120966;173767.75915068158;56015.231275814855;26091.38720517906;1298929.900178042
5508;182428.146663;27049.473135;45592.8812222;148707.734967;382697.204323;131022.81894399998;42236.1060615;19673.1955254;979407.5607799999
5509;159139.447089;23596.348905;39772.5134066;129723.76880100001;333842.24206899997;114296.501632;36844.2627345;17161.7237562;854376.80834
5510;144907.33463433568;21486.0871359765;36215.58962835658;118122.3506775213;303986.16038620967;104074.77035068159;33549.21741331485;15626.92150017906;777968.431678042
5511;185015.9093306643;27433.1727890235;46239.62109264342;150817.1700074787;388125.8048787903;132881.3915693184;42835.229719185154;19952.26189682094;993300.561221958
5512;214773.4333563357;31845.4598259765;53676.69307515659;175074.2491755213;450551.0471482097;154253.72228668162;49724.74739431486;23161.336807779062;1153060.6889980421
5513;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5514;333804.69389399997;49494.78063;83425.2720236;272103.515046;700254.458974;239743.88147199998;77283.087687;35997.7620252;1792107.4516399999
5515;337686.14382299996;50070.301335000004;84395.33332620001;275267.50940700003;708396.952683;242531.601024;78181.72824150001;36416.3406534;1812945.91038
5516;245825.0327883357;36449.6254659765;61437.18349595659;200386.20406352132;515690.9968202097;176555.4787026816;56913.871830314856;26509.96583337906;1319768.3589180422
5517;85391.898438;12661.45551;21341.3486572;69607.87594200001;179134.861598;61329.830144;19770.092199000002;9208.7298204;458446.09228000004
5518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5520;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5523;103505.4608216643;15347.2379840235;25868.33373804342;84373.28842647871;217133.4369897903;74339.2809773184;23963.77807468515;11162.11070462094;555692.927681958
5524;508469.94069899997;75393.212355;127078.0306406;414483.261291;1066666.675879;365191.261312;117721.9126395;54833.8002942;2729838.0949399997
5525;716774.5496036642;106279.5093740235;179138.01954884344;584284.3974644787;1503647.4430117903;514798.9701933184;165948.98568568515;77297.53396022094;3848169.408601958
5526;540815.2273923357;80189.19904597651;135161.84249355659;440849.77549952135;1134520.5187042097;388422.1646546816;125210.55397231485;58321.94157657906;2903491.223158042
5527;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5528;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5529;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5530;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
5531;241943.5828593357;35874.1047609765;60467.12219335658;197222.20970252133;507548.50311120966;173767.75915068158;56015.231275814855;26091.38720517906;1298929.900178042
5532;182428.146663;27049.473135;45592.8812222;148707.734967;382697.204323;131022.81894399998;42236.1060615;19673.1955254;979407.5607799999
5533;159139.447089;23596.348905;39772.5134066;129723.76880100001;333842.24206899997;114296.501632;36844.2627345;17161.7237562;854376.80834
5534;144907.33463433568;21486.0871359765;36215.58962835658;118122.3506775213;303986.16038620967;104074.77035068159;33549.21741331485;15626.92150017906;777968.431678042
5535;185015.9093306643;27433.1727890235;46239.62109264342;150817.1700074787;388125.8048787903;132881.3915693184;42835.229719185154;19952.26189682094;993300.561221958
5536;214773.4333563357;31845.4598259765;53676.69307515659;175074.2491755213;450551.0471482097;154253.72228668162;49724.74739431486;23161.336807779062;1153060.6889980421
5537;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5538;333804.69389399997;49494.78063;83425.2720236;272103.515046;700254.458974;239743.88147199998;77283.087687;35997.7620252;1792107.4516399999
5539;337686.14382299996;50070.301335000004;84395.33332620001;275267.50940700003;708396.952683;242531.601024;78181.72824150001;36416.3406534;1812945.91038
5540;245825.0327883357;36449.6254659765;61437.18349595659;200386.20406352132;515690.9968202097;176555.4787026816;56913.871830314856;26509.96583337906;1319768.3589180422
5541;85391.898438;12661.45551;21341.3486572;69607.87594200001;179134.861598;61329.830144;19770.092199000002;9208.7298204;458446.09228000004
5542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5547;103505.4608216643;15347.2379840235;25868.33373804342;84373.28842647871;217133.4369897903;74339.2809773184;23963.77807468515;11162.11070462094;555692.927681958
5548;508469.94069899997;75393.212355;127078.0306406;414483.261291;1066666.675879;365191.261312;117721.9126395;54833.8002942;2729838.0949399997
5549;716774.5496036642;106279.5093740235;179138.01954884344;584284.3974644787;1503647.4430117903;514798.9701933184;165948.98568568515;77297.53396022094;3848169.408601958
5550;540815.2273923357;80189.19904597651;135161.84249355659;440849.77549952135;1134520.5187042097;388422.1646546816;125210.55397231485;58321.94157657906;2903491.223158042
5551;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5552;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5553;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5554;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
5555;241943.5828593357;35874.1047609765;60467.12219335658;197222.20970252133;507548.50311120966;173767.75915068158;56015.231275814855;26091.38720517906;1298929.900178042
5556;182428.146663;27049.473135;45592.8812222;148707.734967;382697.204323;131022.81894399998;42236.1060615;19673.1955254;979407.5607799999
5557;159139.447089;23596.348905;39772.5134066;129723.76880100001;333842.24206899997;114296.501632;36844.2627345;17161.7237562;854376.80834
5558;144907.33463433568;21486.0871359765;36215.58962835658;118122.3506775213;303986.16038620967;104074.77035068159;33549.21741331485;15626.92150017906;777968.431678042
5559;185015.9093306643;27433.1727890235;46239.62109264342;150817.1700074787;388125.8048787903;132881.3915693184;42835.229719185154;19952.26189682094;993300.561221958
5560;214773.4333563357;31845.4598259765;53676.69307515659;175074.2491755213;450551.0471482097;154253.72228668162;49724.74739431486;23161.336807779062;1153060.6889980421
5561;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5562;333804.69389399997;49494.78063;83425.2720236;272103.515046;700254.458974;239743.88147199998;77283.087687;35997.7620252;1792107.4516399999
5563;337686.14382299996;50070.301335000004;84395.33332620001;275267.50940700003;708396.952683;242531.601024;78181.72824150001;36416.3406534;1812945.91038
5564;245825.0327883357;36449.6254659765;61437.18349595659;200386.20406352132;515690.9968202097;176555.4787026816;56913.871830314856;26509.96583337906;1319768.3589180422
5565;85391.898438;12661.45551;21341.3486572;69607.87594200001;179134.861598;61329.830144;19770.092199000002;9208.7298204;458446.09228000004
5566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5570;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5571;103505.4608216643;15347.2379840235;25868.33373804342;84373.28842647871;217133.4369897903;74339.2809773184;23963.77807468515;11162.11070462094;555692.927681958
5572;508469.94069899997;75393.212355;127078.0306406;414483.261291;1066666.675879;365191.261312;117721.9126395;54833.8002942;2729838.0949399997
5573;716774.5496036642;106279.5093740235;179138.01954884344;584284.3974644787;1503647.4430117903;514798.9701933184;165948.98568568515;77297.53396022094;3848169.408601958
5574;540815.2273923357;80189.19904597651;135161.84249355659;440849.77549952135;1134520.5187042097;388422.1646546816;125210.55397231485;58321.94157657906;2903491.223158042
5575;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5576;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5577;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5578;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
5579;241943.5828593357;35874.1047609765;60467.12219335658;197222.20970252133;507548.50311120966;173767.75915068158;56015.231275814855;26091.38720517906;1298929.900178042
5580;182428.146663;27049.473135;45592.8812222;148707.734967;382697.204323;131022.81894399998;42236.1060615;19673.1955254;979407.5607799999
5581;159139.447089;23596.348905;39772.5134066;129723.76880100001;333842.24206899997;114296.501632;36844.2627345;17161.7237562;854376.80834
5582;144907.33463433568;21486.0871359765;36215.58962835658;118122.3506775213;303986.16038620967;104074.77035068159;33549.21741331485;15626.92150017906;777968.431678042
5583;185015.9093306643;27433.1727890235;46239.62109264342;150817.1700074787;388125.8048787903;132881.3915693184;42835.229719185154;19952.26189682094;993300.561221958
5584;214773.4333563357;31845.4598259765;53676.69307515659;175074.2491755213;450551.0471482097;154253.72228668162;49724.74739431486;23161.336807779062;1153060.6889980421
5585;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5586;333804.69389399997;49494.78063;83425.2720236;272103.515046;700254.458974;239743.88147199998;77283.087687;35997.7620252;1792107.4516399999
5587;337686.14382299996;50070.301335000004;84395.33332620001;275267.50940700003;708396.952683;242531.601024;78181.72824150001;36416.3406534;1812945.91038
5588;245825.0327883357;36449.6254659765;61437.18349595659;200386.20406352132;515690.9968202097;176555.4787026816;56913.871830314856;26509.96583337906;1319768.3589180422
5589;85391.898438;12661.45551;21341.3486572;69607.87594200001;179134.861598;61329.830144;19770.092199000002;9208.7298204;458446.09228000004
5590;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5595;103505.4608216643;15347.2379840235;25868.33373804342;84373.28842647871;217133.4369897903;74339.2809773184;23963.77807468515;11162.11070462094;555692.927681958
5596;508469.94069899997;75393.212355;127078.0306406;414483.261291;1066666.675879;365191.261312;117721.9126395;54833.8002942;2729838.0949399997
5597;716774.5496036642;106279.5093740235;179138.01954884344;584284.3974644787;1503647.4430117903;514798.9701933184;165948.98568568515;77297.53396022094;3848169.408601958
5598;540815.2273923357;80189.19904597651;135161.84249355659;440849.77549952135;1134520.5187042097;388422.1646546816;125210.55397231485;58321.94157657906;2903491.223158042
5599;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5600;408845.9298063357;60621.495075976505;102179.75820515658;333273.96722552134;857675.7325982098;293639.6998866816;94656.77511931486;44090.26821777906;2194983.625998042
5601;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5602;278170.7076266643;41245.6697090235;69521.09235504342;226753.03467147873;583545.6538947903;199786.6608173184;64402.603027185156;29998.14897362094;1493423.5709819582
5603;241943.5828593357;35874.1047609765;60467.12219335658;197222.20970252133;507548.50311120966;173767.75915068158;56015.231275814855;26091.38720517906;1298929.900178042
5604;182428.146663;27049.473135;45592.8812222;148707.734967;382697.204323;131022.81894399998;42236.1060615;19673.1955254;979407.5607799999
5605;159139.447089;23596.348905;39772.5134066;129723.76880100001;333842.24206899997;114296.501632;36844.2627345;17161.7237562;854376.80834
5606;144907.33463433568;21486.0871359765;36215.58962835658;118122.3506775213;303986.16038620967;104074.77035068159;33549.21741331485;15626.92150017906;777968.431678042
5607;185015.9093306643;27433.1727890235;46239.62109264342;150817.1700074787;388125.8048787903;132881.3915693184;42835.229719185154;19952.26189682094;993300.561221958
5608;214773.4333563357;31845.4598259765;53676.69307515659;175074.2491755213;450551.0471482097;154253.72228668162;49724.74739431486;23161.336807779062;1153060.6889980421
5609;279464.394888;41437.49076;69844.41378720001;227807.59399200004;586259.547048;200715.807744;64702.119924000006;30137.6612304;1500369.0292800001
5610;333804.69389399997;49494.78063;83425.2720236;272103.515046;700254.458974;239743.88147199998;77283.087687;35997.7620252;1792107.4516399999
5611;337686.14382299996;50070.301335000004;84395.33332620001;275267.50940700003;708396.952683;242531.601024;78181.72824150001;36416.3406534;1812945.91038
5612;245825.0327883357;36449.6254659765;61437.18349595659;200386.20406352132;515690.9968202097;176555.4787026816;56913.871830314856;26509.96583337906;1319768.3589180422
