index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
5340;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5341;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5342;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5343;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5344;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5345;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5346;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5347;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5348;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5349;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5350;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5351;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5352;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5353;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5354;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5355;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5356;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5357;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5358;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5359;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5360;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5361;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5362;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5363;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5364;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5365;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5366;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5367;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5368;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5369;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5370;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5371;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5372;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5373;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5374;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5375;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5376;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5377;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5378;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5379;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5380;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5381;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5382;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5383;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5384;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5385;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5386;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5387;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5388;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5389;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5390;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5391;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5392;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5393;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5394;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5395;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5396;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5397;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5398;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5399;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5400;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5401;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5402;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5403;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5404;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5405;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5406;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5407;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5408;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5409;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5410;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5411;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5412;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5413;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5414;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5415;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5416;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5417;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5418;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5419;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5420;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5421;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5422;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5423;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5424;6685.47082488;4764.35851888;4418.5583038;7530.76023952;9797.6727606;7146.53777832;1767.42332152;2766.40172064;44877.18346816
5425;7364.750775119999;5248.44308112;4867.507696199999;8295.92616048;10793.1692394;7872.66462168;1947.0030784799999;3047.48307936;49436.947731839995
5426;8151.2736;5808.953600000001;5387.336;9181.894400000001;11945.832;8713.430400000001;2154.9344;3372.9408000000003;54716.5952
5427;10224.83962488;7286.66731888;6757.7963038;11517.63543952;14984.6787606;10930.00097832;2703.11852152;4230.96812064;68635.70506816
5428;12727.43077512;9070.12308112;8411.8076962;14336.646160479999;18652.2692394;13605.18462168;3364.72307848;5266.523079359999;85434.70773184
5429;16767.309224880002;11949.116918880001;11081.8423038;18887.31383952;24572.780760600002;17923.67537832;4432.736921520001;6938.196920640001;112552.97226816001
5430;16481.30677512;11745.29908112;10892.8176962;18565.15016048;24153.6392394;17617.94862168;4357.12707848;6819.85107936;110633.13973184
5431;15051.25162488;10726.17931888;9947.6663038;16954.28343952;22057.868760600002;16089.26897832;3979.06652152;6228.1041206400005;101033.68906816
5432;13513.9536;9630.633600000001;8931.636;15222.6144;19804.932;14445.9504;3572.6544000000004;5591.9808;90714.3552
5433;12798.92602488;9121.07371888;8459.060303799999;14417.18103952;18757.0467606;13681.61057832;3383.62412152;5296.10732064;85914.62986816
5434;11333.133975120001;8076.48628112;7490.2896962;12766.05896048;16608.903239400002;12114.72942168;2996.11587848;4689.572679360001;76075.29013184001
5435;11368.881599999999;8101.9616;7513.916;12806.3264;16661.291999999998;12152.9424;3005.5663999999997;4704.364799999999;76315.2512
5436;9617.07637512;6853.54868112;6356.1136962;10833.02856048;14093.9912394;10280.32302168;2542.44547848;3979.47987936;64556.00693184
5437;8044.02;5732.52;5316.45;9061.08;11788.65;8598.78;2126.58;3328.56;53996.64
5438;7829.5127999999995;5579.6528;5174.678;8819.4512;11474.286;8369.4792;2069.8712;3239.7983999999997;52556.7296
5439;7042.98997512;5019.14228112;4654.8496962;7933.48296048;10321.6232394;7528.71342168;1861.93987848;2914.34067936;47277.08213184
5440;7472.00437512;5324.87668112;4938.3936962;8416.74056048;10950.351239399999;7987.3150216799995;1975.35747848;3091.86387936;50156.90293184
5441;7257.49717512;5172.009481120001;4796.621696200001;8175.11176048;10635.987239400001;7758.01422168;1918.6486784800002;3003.10227936;48716.992531840006
5442;8115.52597512;5783.47828112;5363.7096962000005;9141.62696048;11893.443239400001;8675.217421680001;2145.48387848;3358.14867936;54476.63413184
5443;8365.7808;5961.8207999999995;5529.108;9423.5232;12260.196;8942.7312;2211.6432;3461.7024;56156.5056
5444;7579.25797512;5401.31028112;5009.2796962;8537.55496048;11107.5332394;8101.96542168;2003.71187848;3136.24467936;50876.85813184
5445;6721.22917512;4789.84148112;4442.1916962000005;7571.03976048;9850.0772394;7184.76222168;1776.87667848;2781.19827936;45117.21653184
5446;6113.455199999999;4356.7152;4040.502;6886.4208;8959.374;6535.0728;1616.2007999999998;2529.7056;41037.4464
5447;5720.18842488;4076.45611888;3780.5843038;6443.43063952;8383.0347606;6114.68417832;1512.23372152;2366.97452064;38397.58666816
5448;2756.38534392;1964.3205899200002;1821.7489342000001;3104.8938356800004;4039.5302454000002;2946.4808848800003;728.6995736800001;1140.5732457600002;18502.632653440003
5449;3077.59915056;2193.23157856;2034.0454156;3466.72088224;4510.2746172;3289.84736784;813.61816624;1273.48930368;20658.82648192
5450;3553.2045144;2532.1687343999997;2348.382294;4002.4602575999997;5207.282478;3798.2531016;939.3529176;1470.2915231999998;23851.3958208
5451;4393.911858;3131.293508;2904.022205;4949.463932000001;6439.353585000001;4696.940262;1161.608882;1818.1704240000001;29494.764656000003
5452;4983.28111536;3551.30378336;3293.5478636;5613.35114144;7303.0843932;5326.95567504;1317.41914544;2062.04735808;33450.99047552
5453;4702.03000008;3350.8719540800003;3107.6635058;5296.53954032;6890.906034600001;5026.30793112;1243.06540232;1945.6675862400002;31563.05195456
5454;4803.84584256;3423.43037056;3174.9555855999997;5411.22865024;7040.1189072;5135.145555839999;1269.98223424;1987.79827968;32246.505425919997
5455;4136.4495912;2947.8146512000003;2733.860362;4659.4489648;6062.038194;4421.7219768;1093.5441448000001;1711.6343136;27766.5121984
5456;3676.4389008;2619.9909408;2429.830308;4141.2760032;5387.884596;3929.9864112;971.9321232;1521.2850624;24678.6243456
5457;3757.56552384;2677.80531584;2483.4484784;4232.66001536;5506.7770608;4016.7079737599997;993.37939136;1554.85469952;25223.19845888
5458;3284.01942912;2340.33568512;2170.4726112;3699.24027648;4812.7870944;3510.50352768;868.18904448;1358.90459136;22044.45225984
5459;3199.60012056;2280.17479856;2114.6782405999998;3604.1472622399997;4689.0691422;3420.2621978399998;845.87129624;1323.97246368;21477.77552192
5460;2807.3093532000003;2000.6112632000002;1855.4056070000001;3162.2565128;4114.160259;3000.9168948;742.1622428000001;1161.6452496000002;18844.467382400002
5461;2748.60945792;1958.77915392;1816.6096992;3096.13479168;4028.1345503999996;2938.1687308799997;726.6438796799999;1137.35563776;18450.43590144
5462;2717.93492832;1936.91914432;1796.3363032;3061.58187328;3983.1804984;2905.37871648;718.53452128;1124.66272896;18244.52871424
5463;2670.57173856;1903.1660665600002;1765.0330456000002;3008.2302342400003;3913.7689272000002;2854.7490998400003;706.0132182400001;1105.06416768;17926.596497920003
5464;2704.57112976;1927.39551776;1787.5039076;3046.5283990400003;3963.5956212;2891.09327664;715.0015630400001;1119.13288128;18154.822296320002
5465;2624.2274580000003;1870.139108;1734.403205;2956.0263320000004;3845.8505850000006;2805.2086620000005;693.761282;1085.887224;17615.503856000003
5466;2739.85756416;1952.5421721599998;1810.8254015999999;3086.27633664;4015.3084992;2928.81325824;724.3301606399999;1133.73416448;18391.68755712
